Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1510_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1510_REV[c]  -> s_0022[e] 	KLMA_10712	  0.00	   Inf	  0.00
r_1510_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1510_REV[c]  -> s_0022[e] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1511_REV	s_0025[c]  -> pmet_r_1511_REV[c] 	KLMA_20691 or KLMA_60040 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1511_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_20691	  0.00	   Inf	  0.00
r_1511_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_60040	  0.00	   Inf	  0.00
r_1511_REVNo3	0.00023148 prot_W0T7W7[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_20423	  0.00	   Inf	  0.00
r_1511_REVNo4	0.00023148 prot_W0T5M8[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_20459	  0.00	   Inf	  0.00
r_1511_REVNo5	0.00023148 prot_W0THY0[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_80367	  0.00	   Inf	  0.00
r_1511_REVNo6	0.00023148 prot_W0TEK8[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_50592	  0.00	   Inf	  0.00
r_1511_REVNo7	0.00023148 prot_W0T8D4[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_10712	  0.00	   Inf	  0.00
r_1511_REVNo8	0.00023148 prot_W0TD19[c] + pmet_r_1511_REV[c]  -> s_0027[m] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1512_REV	s_0026[e]  -> pmet_r_1512_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1512_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1512_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1512_REVNo3	0.00023148 prot_W0T7W7[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_20423	  0.00	   Inf	  0.00
r_1512_REVNo4	0.00023148 prot_W0T5M8[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1512_REVNo5	0.00023148 prot_W0THY0[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1512_REVNo6	0.00023148 prot_W0TEK8[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1512_REVNo7	0.00023148 prot_W0T8D4[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1512_REVNo8	0.00023148 prot_W0TD19[c] + pmet_r_1512_REV[e]  -> s_0025[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1517_REV	s_0063[c]  -> pmet_r_1517_REV[c] 	KLMA_20691 or KLMA_60040 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1517_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_20691	  0.00	   Inf	  0.00
r_1517_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_60040	  0.00	   Inf	  0.00
r_1517_REVNo3	0.00023148 prot_W0T7W7[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_20423	  0.00	   Inf	  0.00
r_1517_REVNo4	0.00023148 prot_W0T5M8[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_20459	  0.00	   Inf	  0.00
r_1517_REVNo5	0.00023148 prot_W0THY0[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_80367	  0.00	   Inf	  0.00
r_1517_REVNo6	0.00023148 prot_W0TEK8[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_50592	  0.00	   Inf	  0.00
r_1517_REVNo7	0.00023148 prot_W0T8D4[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_10712	  0.00	   Inf	  0.00
r_1517_REVNo8	0.00023148 prot_W0TD19[c] + pmet_r_1517_REV[c]  -> s_0065[m] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1518_REV	s_0064[e]  -> pmet_r_1518_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1518_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1518_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1518_REVNo3	0.00023148 prot_W0T7W7[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_20423	  0.00	   Inf	  0.00
r_1518_REVNo4	0.00023148 prot_W0T5M8[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1518_REVNo5	0.00023148 prot_W0THY0[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1518_REVNo6	0.00023148 prot_W0TEK8[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1518_REVNo7	0.00023148 prot_W0T8D4[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1518_REVNo8	0.00023148 prot_W0TD19[c] + pmet_r_1518_REV[e]  -> s_0063[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1519_REV	s_0067[e]  -> pmet_r_1519_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1519_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1519_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1519_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1519_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1519_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1519_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1519_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1519_REV[e]  -> s_0066[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1528_REV	s_0181[e]  -> pmet_r_1528_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1528_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1528_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1528_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1528_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1528_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1528_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1528_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1528_REV[e]  -> s_0180[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1544_REV	s_0272[e]  -> pmet_r_1544_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1544_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1544_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1544_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1544_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1544_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1544_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1544_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1544_REV[e]  -> s_0271[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1554_REV	s_0362[c]  -> pmet_r_1554_REV[c] 	KLMA_20009 or KLMA_20099 or KLMA_70455 or KLMA_20586 or KLMA_20587 or KLMA_20691 or KLMA_60040 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1554_REVNo1	0.00023148 prot_W0T4E2[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20009	  0.00	   Inf	  0.00
r_1554_REVNo2	0.00023148 prot_W0T4M1[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20099	  0.00	   Inf	  0.00
r_1554_REVNo3	0.00023148 prot_W0TGX8[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_70455	  0.00	   Inf	  0.00
r_1554_REVNo4	0.00023148 prot_W0TAB1[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20586	  0.00	   Inf	  0.00
r_1554_REVNo5	0.00023148 prot_W0T6L0[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20587	  0.00	   Inf	  0.00
r_1554_REVNo6	0.00023148 prot_W0TAL8[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20691	  0.00	   Inf	  0.00
r_1554_REVNo7	0.00023148 prot_W0TEW4[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_60040	  0.00	   Inf	  0.00
r_1554_REVNo8	0.00023148 prot_W0T7W7[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20423	  0.00	   Inf	  0.00
r_1554_REVNo9	0.00023148 prot_W0T5M8[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_20459	  0.00	   Inf	  0.00
r_1554_REVNo10	0.00023148 prot_W0THY0[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_80367	  0.00	   Inf	  0.00
r_1554_REVNo11	0.00023148 prot_W0TEK8[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_50592	  0.00	   Inf	  0.00
r_1554_REVNo12	0.00023148 prot_W0T8D4[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_10712	  0.00	   Inf	  0.00
r_1554_REVNo13	0.00023148 prot_W0TD19[c] + pmet_r_1554_REV[c]  -> s_0364[e] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1565_REV	s_5019[e]  -> pmet_r_1565_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1565_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1565_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1565_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1565_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1565_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1565_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1565_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1565_REV[e]  -> s_5018[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1566_REV	s_0434[c]  -> pmet_r_1566_REV[c] 	KLMA_30234 or KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1566_REVNo1	0.00023148 prot_W0TBQ2[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_30234	  0.00	   Inf	  0.00
r_1566_REVNo2	0.00023148 prot_W0TAL8[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_20691	  0.00	   Inf	  0.00
r_1566_REVNo3	0.00023148 prot_W0TEW4[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_60040	  0.00	   Inf	  0.00
r_1566_REVNo4	0.00023148 prot_W0T5M8[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_20459	  0.00	   Inf	  0.00
r_1566_REVNo5	0.00023148 prot_W0THY0[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_80367	  0.00	   Inf	  0.00
r_1566_REVNo6	0.00023148 prot_W0TEK8[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_50592	  0.00	   Inf	  0.00
r_1566_REVNo7	0.00023148 prot_W0T8D4[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_10712	  0.00	   Inf	  0.00
r_1566_REVNo8	0.00023148 prot_W0TD19[c] + pmet_r_1566_REV[c]  -> s_5002[e] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1570_REV	s_5218[e]  -> pmet_r_1570_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1570_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1570_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1570_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1570_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1570_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1570_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1570_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1570_REV[e]  -> s_5217[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1571_REV	s_0446[e]  -> pmet_r_1571_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1571_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1571_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1571_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1571_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1571_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1571_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1571_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1571_REV[e]  -> s_0445[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1573_REV	s_5078[e]  -> pmet_r_1573_REV[e] 	KLMA_20691 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1573_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1573_REVNo2	0.00023148 prot_W0T5M8[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1573_REVNo3	0.00023148 prot_W0THY0[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1573_REVNo4	0.00023148 prot_W0TEK8[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1573_REVNo5	0.00023148 prot_W0T8D4[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1573_REVNo6	0.00023148 prot_W0TD19[c] + pmet_r_1573_REV[e]  -> s_5077[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1580_REV	s_0523[e]  -> pmet_r_1580_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1580_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1580_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1580_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1580_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1580_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1580_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1580_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1580_REV[e]  -> s_0522[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1608_REV	s_0722[c]  -> pmet_r_1608_REV[c] 	KLMA_20691 or KLMA_60040 or KLMA_60323 or KLMA_20423 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1608_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_20691	  0.00	   Inf	  0.00
r_1608_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_60040	  0.00	   Inf	  0.00
r_1608_REVNo3	0.00023148 prot_W0THK9[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_60323	  0.00	   Inf	  0.00
r_1608_REVNo4	0.00023148 prot_W0T7W7[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_20423	  0.00	   Inf	  0.00
r_1608_REVNo5	0.00023148 prot_W0T5M8[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_20459	  0.00	   Inf	  0.00
r_1608_REVNo6	0.00023148 prot_W0THY0[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_80367	  0.00	   Inf	  0.00
r_1608_REVNo7	0.00023148 prot_W0TEK8[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_50592	  0.00	   Inf	  0.00
r_1608_REVNo8	0.00023148 prot_W0T8D4[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_10712	  0.00	   Inf	  0.00
r_1608_REVNo9	0.00023148 prot_W0TD19[c] + pmet_r_1608_REV[c]  -> s_0723[e] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1610_REV	s_0726[e]  -> pmet_r_1610_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1610_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1610_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1610_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1610_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1610_REVNo5	0.00023148 prot_W0TEK8[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1610_REVNo6	0.00023148 prot_W0T8D4[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1610_REVNo7	0.00023148 prot_W0TD19[c] + pmet_r_1610_REV[e]  -> s_0725[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1624_REV	s_0796[e]  -> pmet_r_1624_REV[e] 	KLMA_20691 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1624_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1624_REVNo2	0.00023148 prot_W0T5M8[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1624_REVNo3	0.00023148 prot_W0THY0[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_80367	  0.00	   Inf	  0.00
r_1624_REVNo4	0.00023148 prot_W0TEK8[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_50592	  0.00	   Inf	  0.00
r_1624_REVNo5	0.00023148 prot_W0T8D4[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_10712	  0.00	   Inf	  0.00
r_1624_REVNo6	0.00023148 prot_W0TD19[c] + pmet_r_1624_REV[e]  -> s_0794[c] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1631_REV	s_0924[c]  -> pmet_r_1631_REV[c] 	KLMA_20129 or KLMA_60187 or KLMA_50625 or KLMA_70045 or KLMA_40361 or KLMA_30617 or KLMA_20691 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1631_REVNo1	0.00023148 prot_W0T4P7[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_20129	  0.00	   Inf	  0.00
r_1631_REVNo2	0.00023148 prot_W0TEI6[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_60187	  0.00	   Inf	  0.00
r_1631_REVNo3	0.00023148 prot_W0TGN5[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_50625	  0.00	   Inf	  0.00
r_1631_REVNo4	0.00023148 prot_W0TFS2[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_70045	  0.00	   Inf	  0.00
r_1631_REVNo5	0.00023148 prot_W0TAG1[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_40361	  0.00	   Inf	  0.00
r_1631_REVNo6	0.00023148 prot_W0T8G4[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_30617	  0.00	   Inf	  0.00
r_1631_REVNo7	0.00023148 prot_W0TAL8[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_20691	  0.00	   Inf	  0.00
r_1631_REVNo8	0.00023148 prot_W0T5M8[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_20459	  0.00	   Inf	  0.00
r_1631_REVNo9	0.00023148 prot_W0THY0[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_80367	  0.00	   Inf	  0.00
r_1631_REVNo10	0.00023148 prot_W0TEK8[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_50592	  0.00	   Inf	  0.00
r_1631_REVNo11	0.00023148 prot_W0T8D4[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_10712	  0.00	   Inf	  0.00
r_1631_REVNo12	0.00023148 prot_W0TD19[c] + pmet_r_1631_REV[c]  -> s_0925[e] 	KLMA_50274	  0.00	   Inf	  0.00
arm_r_1639_REV	s_5098[e]  -> pmet_r_1639_REV[e] 	KLMA_20691 or KLMA_60040 or KLMA_20459 or KLMA_80367 or KLMA_50592 or KLMA_10712 or KLMA_50274	  0.00	   Inf	  0.00
r_1639_REVNo1	0.00023148 prot_W0TAL8[c] + pmet_r_1639_REV[e]  -> s_0940[c] 	KLMA_20691	  0.00	   Inf	  0.00
r_1639_REVNo2	0.00023148 prot_W0TEW4[c] + pmet_r_1639_REV[e]  -> s_0940[c] 	KLMA_60040	  0.00	   Inf	  0.00
r_1639_REVNo3	0.00023148 prot_W0T5M8[c] + pmet_r_1639_REV[e]  -> s_0940[c] 	KLMA_20459	  0.00	   Inf	  0.00
r_1639_REVNo4	0.00023148 prot_W0THY0[c] + pmet_r_1639_REV[e]  -> s_0940[c] 	KLMA_80367	  0.00	   Inf	  0.00
