Rxn name	Formula	Gene-reaction association	LB	UB	Objective
SHCHFNo1	fe2_c[c] + scl_c[c] + 7.3099e-06 prot_P0AEA8[c]  -> 3 h_c[c] + sheme_c[c] 	b3368	  0.00	   Inf	  0.00
SUCBZLNo1	sucbz_c[c] + atp_c[c] + coa_c[c] + 0.00010602 prot_P37353[c]  -> sbzcoa_c[c] + ppi_c[c] + amp_c[c] 	b2260	  0.00	   Inf	  0.00
CYSDDSNo1	cys__D_c[c] + h2o_c[c] + 3.858e-06 prot_P76316[c]  -> h2s_c[c] + nh4_c[c] + pyr_c[c] 	b1919	  0.00	   Inf	  0.00
arm_NTP10	h2o_c[c] + itp_c[c]  -> pmet_NTP10[c] 	b4161 or b4394	  0.00	   Inf	  0.00
NTP10No1	1.8618e-07 prot_P39286[c] + pmet_NTP10[c]  -> h_c[c] + pi_c[c] + idp_c[c] 	b4161	  0.00	   Inf	  0.00
NTP10No2	pmet_NTP10[c] + 1.8618e-07 prot_P39411[c]  -> h_c[c] + pi_c[c] + idp_c[c] 	b4394	  0.00	   Inf	  0.00
PRAISNo1	fpram_c[c] + atp_c[c] + 6.9388e-05 prot_P08178[c]  -> 2 h_c[c] + adp_c[c] + air_c[c] + pi_c[c] 	b2499	  0.00	   Inf	  0.00
GDMANENo1	gdpddman_c[c] + 0.00037037 prot_P32055[c]  -> gdpofuc_c[c] 	b2052	  0.00	   Inf	  0.00
GPDDA4No1	g3pg_c[c] + h2o_c[c] + 8.4175e-05 prot_P10908[c]  -> h_c[c] + glyc3p_c[c] + glyc_c[c] 	b3449	  0.00	   Inf	  0.00
LPLIPAL2E140No1	2agpe140_c[c] + h2o_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + ttdca_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2E180No1	h2o_c[c] + 2agpe180_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + ocdca_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2G161No1	h2o_c[c] + 2agpg161_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + hdcea_c[c] + g3pg_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2G181No1	2agpg181_c[c] + h2o_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + g3pg_c[c] + ocdcea_c[c] 	b3825	  0.00	   Inf	  0.00
AACPS6No1	ocdca_c[c] + atp_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + ocdcaACP_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
AACPS7No1	atp_c[c] + ddca_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + ddcaACP_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
G3PGabcppNo1	atp_c[c] + h2o_c[c] + g3pg_p[p] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + g3pg_c[c] + adp_c[c] + pi_c[c] 	b3453 and b3450 and b3451 and b3452	  0.00	   Inf	  0.00
G3PIabcppNo1	atp_c[c] + h2o_c[c] + g3pi_p[p] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + adp_c[c] + pi_c[c] + g3pi_c[c] 	b3453 and b3450 and b3451 and b3452	  0.00	   Inf	  0.00
G3PSabcppNo1	atp_c[c] + h2o_c[c] + g3ps_p[p] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + g3ps_c[c] + adp_c[c] + pi_c[c] 	b3453 and b3450 and b3451 and b3452	  0.00	   Inf	  0.00
QMO2No1	2 o2_c[c] + q8h2_c[c] + 1.0684e-08 prot_P0ADU2[c]  -> 2 h_c[c] + 2 o2s_c[c] + q8_c[c] 	b3029	  0.00	   Inf	  0.00
QMO3No1	2 o2_c[c] + mql8_c[c] + 1.0684e-08 prot_P0ADU2[c]  -> 2 h_c[c] + 2 o2s_c[c] + mqn8_c[c] 	b3029	  0.00	   Inf	  0.00
LPLIPAL2E141No1	h2o_c[c] + 2agpe141_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + g3pe_c[c] + ttdcea_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2E161No1	h2o_c[c] + 2agpe161_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + hdcea_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2E181No1	h2o_c[c] + 2agpe181_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + ocdcea_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2G180No1	2agpg180_c[c] + h2o_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + g3pg_c[c] + ocdca_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2G141No1	h2o_c[c] + 2agpg141_c[c] + 1.7955e-05 prot_P07000[c]  -> h_c[c] + g3pg_c[c] + ttdcea_c[c] 	b3825	  0.00	   Inf	  0.00
IPDDINo1	ipdp_c[c] + 1.5518e-05 prot_Q46822[c]  -> dmpp_c[c] 	b2889	  0.00	   Inf	  0.00
2AGPGAT180No1	ocdca_c[c] + 2agpg180_c[c] + atp_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pg180_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPGAT181No1	ocdcea_c[c] + atp_c[c] + 2agpg181_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pg181_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
LPLIPAL2ATG120No1	2agpg120_c[c] + pg120_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg120_c[c] 	b3825	  0.00	   Inf	  0.00
PLIPA1E140ppNo1	pe140_p[p] + h2o_p[p] + 3.3069e-06 prot_P0A921[c]  -> 2agpe140_p[p] + h_p[p] + ttdca_p[p] 	b3821	  0.00	   Inf	  0.00
PLIPA1E160ppNo1	h2o_p[p] + pe160_p[p] + 3.3069e-06 prot_P0A921[c]  -> hdca_p[p] + h_p[p] + 2agpe160_p[p] 	b3821	  0.00	   Inf	  0.00
PLIPA1E161ppNo1	h2o_p[p] + pe161_p[p] + 3.3069e-06 prot_P0A921[c]  -> h_p[p] + 2agpe161_p[p] + hdcea_p[p] 	b3821	  0.00	   Inf	  0.00
AACPS8No1	dca_c[c] + atp_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + dcaACP_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
AACPS9No1	octa_c[c] + atp_c[c] + ACP_c[c] + 0.00015665 prot_P0A6A8[c] + 0.00015665 prot_P31119[c]  -> ocACP_c[c] + ppi_c[c] + amp_c[c] 	b1094 and b2836	  0.00	   Inf	  0.00
HXCTNo1	accoa_c[c] + hxa_c[c] + 9.5785e-07 prot_P76458[c] + 9.5785e-07 prot_P76459[c]  -> ac_c[c] + hxcoa_c[c] 	b2222 and b2221	  0.00	   Inf	  0.00
2AGPEAT160No1	atp_c[c] + 2agpe160_c[c] + hdca_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pe160_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
DURADxNo1	nad_c[c] + 56dura_c[c] + 0.00042735 prot_P25889[c] + 0.00042735 prot_P76440[c]  -> h_c[c] + ura_c[c] + nadh_c[c] 	b2147 and b2146	  0.00	   Inf	  0.00
arm_ECOAH7	3hhdcoa_c[c]  -> pmet_ECOAH7[c] 	b2341 or b3846	  0.00	   Inf	  0.00
ECOAH7No1	4.0784e-08 prot_P77399[c] + pmet_ECOAH7[c]  -> h2o_c[c] + hdd2coa_c[c] 	b2341	  0.00	   Inf	  0.00
ECOAH7No2	4.4092e-06 prot_P21177[c] + pmet_ECOAH7[c]  -> h2o_c[c] + hdd2coa_c[c] 	b3846	  0.00	   Inf	  0.00
arm_G1PPpp	h2o_p[p] + g1p_p[p]  -> pmet_G1PPpp[p] 	b1002 or b0383	  0.00	   Inf	  0.00
G1PPppNo1	2.3742e-06 prot_P19926[c] + pmet_G1PPpp[p]  -> glc__D_p[p] + pi_p[p] 	b1002	  0.00	   Inf	  0.00
G1PPppNo2	7.3486e-07 prot_P00634[c] + pmet_G1PPpp[p]  -> glc__D_p[p] + pi_p[p] 	b0383	  0.00	   Inf	  0.00
GALCTNDNo1	galctn__D_c[c] + 7.3493e-06 prot_Q6BF17[c]  -> h2o_c[c] + 2dh3dgal_c[c] 	b4478	  0.00	   Inf	  0.00
GCALDDNo1	nad_c[c] + h2o_c[c] + gcald_c[c] + 3.6478e-07 prot_P25553[c]  -> 2 h_c[c] + glyclt_c[c] + nadh_c[c] 	b1415	  0.00	   Inf	  0.00
HISTPNo1	hisp_c[c] + h2o_c[c] + 1.298e-07 prot_P06987[c]  -> pi_c[c] + histd_c[c] 	b2022	  0.00	   Inf	  0.00
LDH_DNo1	nad_c[c] + lac__D_c[c] + 6.2846e-05 prot_P52643[c]  -> h_c[c] + pyr_c[c] + nadh_c[c] 	b1380	  0.00	   Inf	  0.00
AMALT4No1	malt_c[c] + malthx_c[c] + 9.1374e-07 prot_P15977[c]  -> glc__D_c[c] + malthp_c[c] 	b3416	  0.00	   Inf	  0.00
arm_NTD11	imp_c[c] + h2o_c[c]  -> pmet_NTD11[c] 	b2744 or b3399	  0.00	   Inf	  0.00
NTD11No1	3.6695e-07 prot_P0A840[c] + pmet_NTD11[c]  -> pi_c[c] + ins_c[c] 	b2744	  0.00	   Inf	  0.00
NTD11No2	3.6695e-07 prot_P64636[c] + pmet_NTD11[c]  -> pi_c[c] + ins_c[c] 	b3399	  0.00	   Inf	  0.00
arm_ORNDC	h_c[c] + orn_c[c]  -> pmet_ORNDC[c] 	b2965 or b0693	  0.00	   Inf	  0.00
ORNDCNo1	pmet_ORNDC[c] + 8.1699e-05 prot_P21169[c]  -> ptrc_c[c] + co2_c[c] 	b2965	  0.00	   Inf	  0.00
ORNDCNo2	pmet_ORNDC[c] + 8.1699e-05 prot_P24169[c]  -> ptrc_c[c] + co2_c[c] 	b0693	  0.00	   Inf	  0.00
UPP3MTNo1	2 amet_c[c] + uppg3_c[c] + 7.3099e-06 prot_P0AEA8[c]  -> h_c[c] + dscl_c[c] + 2 ahcys_c[c] 	b3368	  0.00	   Inf	  0.00
KAS15No1	h_c[c] + accoa_c[c] + malACP_c[c] + 6.3131e-05 prot_P0A6R0[c]  -> actACP_c[c] + coa_c[c] + co2_c[c] 	b1091	  0.00	   Inf	  0.00
arm_FACOAL181t2pp	ocdcea_p[p] + h_p[p] + atp_c[c] + coa_c[c]  -> pmet_FACOAL181t2pp[p] 	b1805 or b1701	  0.00	   Inf	  0.00
FACOAL181t2ppNo1	0.0095785 prot_P69451[c] + pmet_FACOAL181t2pp[p]  -> h_c[c] + odecoa_c[c] + ppi_c[c] + amp_c[c] 	b1805	  0.00	   Inf	  0.00
FACOAL181t2ppNo2	0.0095785 prot_P38135[c] + pmet_FACOAL181t2pp[p]  -> h_c[c] + odecoa_c[c] + ppi_c[c] + amp_c[c] 	b1701	  0.00	   Inf	  0.00
T2DECAINo1	tdec2eACP_c[c] + 1.4378e-07 prot_P0A6Q3[c]  -> cdec3eACP_c[c] 	b0954	  0.00	   Inf	  0.00
3OAS161No1	h_c[c] + tdeACP_c[c] + malACP_c[c] + 0.0034722 prot_P0A953[c]  -> 3ocpalm9eACP_c[c] + co2_c[c] + ACP_c[c] 	b2323	  0.00	   Inf	  0.00
EAR141yNo1	h_c[c] + t3c7mrseACP_c[c] + nadph_c[c] + 2.3343e-05 prot_P0AEK4[c]  -> tdeACP_c[c] + nadp_c[c] 	b1288	  0.00	   Inf	  0.00
EAR161xNo1	h_c[c] + t3c9palmeACP_c[c] + nadh_c[c] + 2.3343e-05 prot_P0AEK4[c]  -> nad_c[c] + hdeACP_c[c] 	b1288	  0.00	   Inf	  0.00
DASYN160No1	h_c[c] + pa160_c[c] + ctp_c[c] + 3.1141e-05 prot_P0ABG1[c]  -> ppi_c[c] + cdpdhdecg_c[c] 	b0175	  0.00	   Inf	  0.00
DASYN161No1	h_c[c] + ctp_c[c] + pa161_c[c] + 3.1141e-05 prot_P0ABG1[c]  -> cdpdhdec9eg_c[c] + ppi_c[c] 	b0175	  0.00	   Inf	  0.00
DASYN181No1	h_c[c] + pa181_c[c] + ctp_c[c] + 3.1141e-05 prot_P0ABG1[c]  -> ppi_c[c] + cdpdodec11eg_c[c] 	b0175	  0.00	   Inf	  0.00
CDAPPA161No1	cdpdhdec9eg_c[c] + h2o_c[c] + 1.8618e-07 prot_P06282[c]  -> 2 h_c[c] + pa161_c[c] + cmp_c[c] 	b3918	  0.00	   Inf	  0.00
PGSA180No1	glyc3p_c[c] + cdpdodecg_c[c] + 3.7879e-06 prot_P0ABF8[c]  -> h_c[c] + cmp_c[c] + pgp180_c[c] 	b1912	  0.00	   Inf	  0.00
PSSA140No1	ser__L_c[c] + cdpdtdecg_c[c] + 8.547e-07 prot_P23830[c]  -> h_c[c] + ps140_c[c] + cmp_c[c] 	b2585	  0.00	   Inf	  0.00
2AGPGAT141No1	atp_c[c] + 2agpg141_c[c] + ttdcea_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pg141_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
FACOAE180No1	h2o_c[c] + stcoa_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> h_c[c] + ocdca_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
FACOAE100No1	h2o_c[c] + dcacoa_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> dca_c[c] + h_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
FACOAE80No1	occoa_c[c] + h2o_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> h_c[c] + octa_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
FACOAE60No1	h2o_c[c] + hxcoa_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> h_c[c] + hxa_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
PLIPA1E120ppNo1	h2o_p[p] + pe120_p[p] + 3.3069e-06 prot_P0A921[c]  -> h_p[p] + ddca_p[p] + 2agpe120_p[p] 	b3821	  0.00	   Inf	  0.00
3OAS141No1	h_c[c] + cddec5eACP_c[c] + malACP_c[c] + 0.0034722 prot_P0A953[c]  -> 3ocmrs7eACP_c[c] + co2_c[c] + ACP_c[c] 	b2323	  0.00	   Inf	  0.00
3OAR121No1	3ocddec5eACP_c[c] + h_c[c] + nadph_c[c] + 0.00047081 prot_P0AEK2[c]  -> nadp_c[c] + 3hcddec5eACP_c[c] 	b1093	  0.00	   Inf	  0.00
CFAS160GNo1	2 amet_c[c] + pg161_c[c] + 0.00025253 prot_P0A9H7[c]  -> 2 h_c[c] + 2 ahcys_c[c] + cpg160_c[c] 	b1661	  0.00	   Inf	  0.00
FACOAE141No1	tdecoa_c[c] + h2o_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> h_c[c] + ttdcea_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
FACOAE161No1	hdcoa_c[c] + h2o_c[c] + 2.7778e-06 prot_P0AGG2[c]  -> h_c[c] + hdcea_c[c] + coa_c[c] 	b0452	  0.00	   Inf	  0.00
ALAALADNo1	h2o_c[c] + alaala_c[c] + 3.5251e-07 prot_P77790[c]  -> 2 ala__D_c[c] 	b1488	  0.00	   Inf	  0.00
2AGPEAT180No1	ocdca_c[c] + atp_c[c] + 2agpe180_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pe180_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPEAT181No1	ocdcea_c[c] + atp_c[c] + 2agpe181_c[c] + 0.00015665 prot_P31119[c]  -> pe181_c[c] + ppi_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPGAT140No1	atp_c[c] + ttdca_c[c] + 2agpg140_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pg140_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
PLIPA1E181ppNo1	h2o_p[p] + pe181_p[p] + 3.3069e-06 prot_P0A921[c]  -> ocdcea_p[p] + h_p[p] + 2agpe181_p[p] 	b3821	  0.00	   Inf	  0.00
PLIPA1G180ppNo1	h2o_p[p] + pg180_p[p] + 3.3069e-06 prot_P0A921[c]  -> h_p[p] + 2agpg180_p[p] + ocdca_p[p] 	b3821	  0.00	   Inf	  0.00
PLIPA1G181ppNo1	h2o_p[p] + pg181_p[p] + 3.3069e-06 prot_P0A921[c]  -> 2agpg181_p[p] + ocdcea_p[p] + h_p[p] 	b3821	  0.00	   Inf	  0.00
G3PEabcppNo1	g3pe_p[p] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + adp_c[c] + pi_c[c] + g3pe_c[c] 	b3453 and b3450 and b3451 and b3452	  0.00	   Inf	  0.00
G3PCabcppNo1	atp_c[c] + g3pc_p[p] + h2o_c[c] + 9.7466e-07 prot_P0AG80[c] + 9.7466e-07 prot_P10905[c] + 9.7466e-07 prot_P10906[c] + 9.7466e-07 prot_P10907[c]  -> h_c[c] + g3pc_c[c] + adp_c[c] + pi_c[c] 	b3453 and b3450 and b3451 and b3452	  0.00	   Inf	  0.00
2AGPGAT161No1	hdcea_c[c] + atp_c[c] + 2agpg161_c[c] + 0.00015665 prot_P31119[c]  -> pg161_c[c] + ppi_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
arm_AMPTASEPG	progly_c[c] + h2o_c[c]  -> pmet_AMPTASEPG[c] 	b4260 or b2523 or b0932 or b0237	  0.00	   Inf	  0.00
AMPTASEPGNo1	1.3889e-05 prot_P68767[c] + pmet_AMPTASEPG[c]  -> gly_c[c] + pro__L_c[c] 	b4260	  0.00	   Inf	  0.00
AMPTASEPGNo2	2.924e-07 prot_P37095[c] + pmet_AMPTASEPG[c]  -> gly_c[c] + pro__L_c[c] 	b2523	  0.00	   Inf	  0.00
AMPTASEPGNo3	7.8468e-07 prot_P04825[c] + pmet_AMPTASEPG[c]  -> gly_c[c] + pro__L_c[c] 	b0932	  0.00	   Inf	  0.00
AMPTASEPGNo4	2.193e-07 prot_P15288[c] + pmet_AMPTASEPG[c]  -> gly_c[c] + pro__L_c[c] 	b0237	  0.00	   Inf	  0.00
GTHRDabcppNo1	atp_c[c] + h2o_c[c] + gthrd_p[p] + 9.7466e-07 prot_P75796[c] + 9.7466e-07 prot_P75797[c] + 9.7466e-07 prot_P75798[c] + 9.7466e-07 prot_P75799[c]  -> h_c[c] + gthrd_c[c] + adp_c[c] + pi_c[c] 	b0829 and b0831 and b0830 and b0832	  0.00	   Inf	  0.00
2AGPEAT140No1	2agpe140_c[c] + atp_c[c] + ttdca_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pe140_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPEAT120No1	2agpe120_c[c] + atp_c[c] + ddca_c[c] + 0.00015665 prot_P31119[c]  -> pe120_c[c] + ppi_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPEAT161No1	hdcea_c[c] + atp_c[c] + 2agpe161_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pe161_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPEAT141No1	atp_c[c] + ttdcea_c[c] + 2agpe141_c[c] + 0.00015665 prot_P31119[c]  -> pe141_c[c] + ppi_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
2AGPGAT160No1	atp_c[c] + 2agpg160_c[c] + hdca_c[c] + 0.00015665 prot_P31119[c]  -> ppi_c[c] + pg160_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
LPLIPAL2ATG140No1	2agpg140_c[c] + pg140_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg140_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATG141No1	2agpg141_c[c] + pg141_c[c] + 1.7955e-05 prot_P07000[c]  -> apg141_c[c] + g3pg_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATG160No1	2agpg160_c[c] + pg160_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg160_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATG180No1	2agpg180_c[c] + pg180_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg180_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATG161No1	pg161_c[c] + 2agpg161_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg161_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATG181No1	2agpg181_c[c] + pg181_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pg_c[c] + apg181_c[c] 	b3825	  0.00	   Inf	  0.00
arm_CLPNS180pp	2 pg180_p[p]  -> pmet_CLPNS180pp[p] 	b1249 or b0789	  0.00	   Inf	  0.00
CLPNS180ppNo1	pmet_CLPNS180pp[p] + 0.00020886 prot_P0A6H8[c]  -> glyc_p[p] + clpn180_p[p] 	b1249	  0.00	   Inf	  0.00
CLPNS180ppNo2	pmet_CLPNS180pp[p] + 0.00020886 prot_P0AA84[c]  -> glyc_p[p] + clpn180_p[p] 	b0789	  0.00	   Inf	  0.00
arm_CLPNS181pp	2 pg181_p[p]  -> pmet_CLPNS181pp[p] 	b1249 or b0789	  0.00	   Inf	  0.00
CLPNS181ppNo1	0.00020886 prot_P0A6H8[c] + pmet_CLPNS181pp[p]  -> glyc_p[p] + clpn181_p[p] 	b1249	  0.00	   Inf	  0.00
CLPNS181ppNo2	0.00020886 prot_P0AA84[c] + pmet_CLPNS181pp[p]  -> glyc_p[p] + clpn181_p[p] 	b0789	  0.00	   Inf	  0.00
PG161abcppNo1	pg161_c[c] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pg161_p[p] 	b0914	  0.00	   Inf	  0.00
PGP120abcppNo1	atp_c[c] + h2o_c[c] + pgp120_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pgp120_p[p] 	b0914	  0.00	   Inf	  0.00
PGP161abcppNo1	atp_c[c] + pgp161_c[c] + h2o_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pgp161_p[p] 	b0914	  0.00	   Inf	  0.00
PGP181abcppNo1	atp_c[c] + h2o_c[c] + pgp181_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pgp181_p[p] 	b0914	  0.00	   Inf	  0.00
PA120abcppNo1	atp_c[c] + h2o_c[c] + pa120_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pa120_p[p] 	b0914	  0.00	   Inf	  0.00
PLIPA1G120ppNo1	h2o_p[p] + pg120_p[p] + 3.3069e-06 prot_P0A921[c]  -> h_p[p] + 2agpg120_p[p] + ddca_p[p] 	b3821	  0.00	   Inf	  0.00
arm_CLPNS120pp	2 pg120_p[p]  -> pmet_CLPNS120pp[p] 	b0789 or b1249	  0.00	   Inf	  0.00
CLPNS120ppNo1	0.00020886 prot_P0AA84[c] + pmet_CLPNS120pp[p]  -> clpn120_p[p] + glyc_p[p] 	b0789	  0.00	   Inf	  0.00
CLPNS120ppNo2	0.00020886 prot_P0A6H8[c] + pmet_CLPNS120pp[p]  -> clpn120_p[p] + glyc_p[p] 	b1249	  0.00	   Inf	  0.00
ALPATE160ppNo1	alpp_p[p] + pe160_p[p] + 1.7581e-07 prot_P23930[c] + 1.7581e-07 prot_P69776[c]  -> lpp_p[p] + 2agpe160_p[p] 	b1677 and b0657	  0.00	   Inf	  0.00
ALPATG160ppNo1	alpp_p[p] + pg160_p[p] + 1.7581e-07 prot_P23930[c] + 1.7581e-07 prot_P69776[c]  -> lpp_p[p] + 2agpg160_p[p] 	b1677 and b0657	  0.00	   Inf	  0.00
2AGPGAT120No1	2agpg120_c[c] + atp_c[c] + ddca_c[c] + 0.00015665 prot_P31119[c]  -> pg120_c[c] + ppi_c[c] + amp_c[c] 	b2836	  0.00	   Inf	  0.00
LPLIPAL2ATE120No1	2agpe120_c[c] + pg120_c[c] + 1.7955e-05 prot_P07000[c]  -> apg120_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE140No1	2agpe140_c[c] + pg140_c[c] + 1.7955e-05 prot_P07000[c]  -> apg140_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE160No1	2agpe160_c[c] + pg160_c[c] + 1.7955e-05 prot_P07000[c]  -> apg160_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE180No1	pg180_c[c] + 2agpe180_c[c] + 1.7955e-05 prot_P07000[c]  -> g3pe_c[c] + apg180_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE141No1	pg141_c[c] + 2agpe141_c[c] + 1.7955e-05 prot_P07000[c]  -> apg141_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE161No1	pg161_c[c] + 2agpe161_c[c] + 1.7955e-05 prot_P07000[c]  -> apg161_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
LPLIPAL2ATE181No1	2agpe181_c[c] + pg181_c[c] + 1.7955e-05 prot_P07000[c]  -> apg181_c[c] + g3pe_c[c] 	b3825	  0.00	   Inf	  0.00
arm_FACOAL141t2pp	h_p[p] + atp_c[c] + ttdcea_p[p] + coa_c[c]  -> pmet_FACOAL141t2pp[p] 	b1701 or b1805	  0.00	   Inf	  0.00
FACOAL141t2ppNo1	0.0095785 prot_P38135[c] + pmet_FACOAL141t2pp[p]  -> h_c[c] + tdecoa_c[c] + ppi_c[c] + amp_c[c] 	b1701	  0.00	   Inf	  0.00
FACOAL141t2ppNo2	0.0095785 prot_P69451[c] + pmet_FACOAL141t2pp[p]  -> h_c[c] + tdecoa_c[c] + ppi_c[c] + amp_c[c] 	b1805	  0.00	   Inf	  0.00
arm_FACOAL161t2pp	h_p[p] + atp_c[c] + coa_c[c] + hdcea_p[p]  -> pmet_FACOAL161t2pp[p] 	b1805 or b1701	  0.00	   Inf	  0.00
FACOAL161t2ppNo1	0.0095785 prot_P69451[c] + pmet_FACOAL161t2pp[p]  -> h_c[c] + hdcoa_c[c] + ppi_c[c] + amp_c[c] 	b1805	  0.00	   Inf	  0.00
FACOAL161t2ppNo2	0.0095785 prot_P38135[c] + pmet_FACOAL161t2pp[p]  -> h_c[c] + hdcoa_c[c] + ppi_c[c] + amp_c[c] 	b1701	  0.00	   Inf	  0.00
PA160abcppNo1	pa160_c[c] + atp_c[c] + h2o_c[c] + 9.7466e-07 prot_P60752[c]  -> h_c[c] + adp_c[c] + pi_c[c] + pa160_p[p] 	b0914	  0.00	   Inf	  0.00
